original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,mutation
0.923347820896105,0.7187910337325791,50.8553143422068,70.75118074041968,78.58709913732272,86.91293616658156,83.86149491235861,88.59992382927781,159690.1383501419,65.32794856249298,0.6545808223949365,21745.675944250703,0.136174194404982,159793.98116388288,701.0,1682.0,155048727715.0,5.543905988224768,536.0,2.482081641929561,2124.0,306.045999147896,1070.605977834809,935.0,102.0,2022.0,225.393257112921,1131.141242405104,0.8022869430460428,204453284557.6016,0.0268643425289135,133283.350494134,1834.461538893001,1342216.3404542997,14517.47646841245,767.3490382083799,101.26760130474013,0.7686068250479903,6.348724124380311,3.9220915567646273,51.30836075431694,0.3355169400229902,0.2643365319223446,0.9858942903115396,0.9337364043381716,-0.1944416881239264,0.846991734845851,0.2316439484662374,40.83158329506742,0.0024265827254937,10.061684941772985,0.7771929241337714,0.0105978797808583,81.66316659013495,6.500348328810713,217.15415987828,8.664786842377513,15294.614741584905,0.1262129767998688,7.458568143843482,3255.44789199627,213.3414776692154,1761.211774123006,25.259529134105183,40784.08146491612,0.0250493166610246,0.000974525989045,0.2112806755198642,412.6389700612018,0.0002097270223643,2751.785533245012,0.0258160957929981,212.20481472957036,1779.9508647320606,1.70891216350276,2936.2995859748166,0.0016792632800991,0.000972783738771,6.135427154159752,88391.99689801362,0.8127248554324233,0.8761877496662651,0.3197651919941452,0.9131587578235734,1634.4658077898866,0.0008885587383738,574.5722729339349,0.0200948579349468,198.56952207287813,1979.10373168258,585.7801909558284,768552.2633511699,0.6084946033568668,0.0009915153094528,9671.258664708146,0.3382386830590755,0.6031465094514026,1227.0413300545897,0.0006100096521053,8.168595413241322,0.2359528308893308,567.818400915234,3.965214339563391,8.366175495763288e-05,12038.414423079736,0.2787613547710325,0.2408588526450207,0
0.8289101488714082,0.686067886812556,39.65770660121575,57.80434759228255,70.9600198580514,65.74552003911563,64.91214815200797,73.65003066645251,73000.65236308523,47.91461036813356,0.6432631362995034,13131.468253970894,0.1798815192590138,73135.46701469655,600.0,990.0,44155458657.0,4.672912586114455,196.0,4.660361605127612,1586.0,122.18039276419265,803.3173255142658,811.0,0.0,1586.0,82.04276684046023,819.0429247514795,-0.5830539265800135,49061561334.01934,0.0475956356831705,25512.58711406496,1119.840512576605,68530.84447181578,-545.7238132138312,119.89124911469575,22.63860919195054,0.6738301638480126,3.138348293535041,3.16335117354311,11.906876814420103,0.4110078082868605,0.3364611801763555,0.9947331571163794,0.955652923781226,-0.1651478668080259,0.8254444414600144,0.3121546068546136,33.098228387399345,0.0052043449897605,8.391267809070794,0.7513011051576667,0.0132046045117291,66.19645677479865,5.457075092997948,35.632464576661576,7.983334490270258,7117.109720154355,0.1081266099503867,9.229710519794532,3132.83993193765,40.84068419735143,1106.997812281608,32.227492327793136,38712.97052657166,0.2965090191740563,0.0026172380942589,0.1804873209331551,177.15599005821574,0.0004107549953575,2622.1576534324527,0.0466462592402216,41.96573134593853,1094.1633879294218,1.7263232272217266,1959.9048287333285,0.0059292988761095,0.002189217066767,5.367360198730396,43748.55622512975,0.7683145540804998,0.8540153747986994,0.3091797304464222,0.8952100498237237,971.908347202993,0.0017298925943514,436.6844279223461,0.0360747152352206,64.65721565791272,958.3930607187112,2506.832713754646,2770778.801321768,2.817006087697596,0.0026028133490894,4615.230318050392,0.3812664451094913,0.6418066186007421,598.1398797742972,0.0016634101622064,7.226842859245371,0.1839050773297681,2477.265352958529,1.90712037415707,0.0001796667232481,3926.259465747331,0.0456745259509727,0.3299852426483063,0
0.7818954231271371,0.7041705523413339,31.901930993783157,45.30426739333353,53.46626669184522,47.71677516193371,51.385471149970925,58.9383961005934,34371.395322199125,35.42319932297548,0.697367585142483,7330.841161096755,0.213283199369042,34505.95443901037,695.0,1015.0,15568845344.0,4.292451828243056,173.0,4.026313964645061,1181.0,101.34757575891514,870.1073432302269,894.0,0.0,1181.0,72.37347293113179,879.2000164265041,-0.7839514239270925,26672849814.212933,0.0598076865284097,15905.880141201342,1318.110669023474,15428.625066022283,-348.8191084836886,62.60941606611247,23.539427842646724,0.4322004080030873,3.444310952593416,3.198754604740877,9.971787044381117,0.3798041824591016,0.3005171071303734,0.9902798066457332,0.9367897427100718,-0.1098558713705887,0.5740534358209739,0.2904493323682715,36.16861537632277,0.0067753065946903,7.864716926436204,0.5014888213888385,0.0174273220100281,72.3372307526456,4.93261266566445,21.5372109771898,7.224663043979389,2764.867136686361,0.1372755641073611,5.509653028764755,1204.5866143687006,25.543009080555347,1273.7991658805422,21.60870860433941,29918.20996971352,0.0178154768218772,0.0010217720485263,0.1999976850738896,228.13270086839,0.0002293282993103,1038.7973828736326,0.0582866071751045,26.3473340961887,1262.2705694435683,1.5207115079347224,1967.9584909931568,0.0014945443828709,0.001040223759926,4.867495240378094,14573.7759779817,0.8067365257451397,0.8841398906936864,0.1995755282765856,0.9129403176038108,1144.4152421357617,0.0009602662034462,213.30246350364965,0.0486547590108689,35.61141371535177,1112.8255018248176,698.1170164233577,1030952.033531022,0.4814958555104363,0.0013105295179824,1376.4238138686133,0.3139652860101763,0.5793964156501618,626.6082058370461,0.0007043145429761,7.013051132566385,0.2176654585174519,677.010285774998,1.171988940318506,0.0003906143839818,2661.1027289409462,0.0652626147976305,0.5046215436024469,0
0.8240168715559876,0.6896239744306094,34.07389442707298,49.40938205520801,60.979147630286406,54.39040046398004,65.48288758478411,66.40036571014855,44239.08412718738,40.71416442664706,0.6227533486260952,9713.41933353424,0.2195664653817913,44304.96536389983,6680.0,12444.0,10939659645671.0,8.380455536817824,3299.0,3.2201404940108658,15634.0,1845.073055392119,9934.35078052389,10400.0,-437.0,16071.0,1356.3365305738591,10185.798669895496,-0.7593211163601004,4596662067243.663,0.003493953797346,5059169.113149227,189700.48965203125,2121762510.142391,-3137604.1587436004,22420.405237550607,5021.946212141593,0.6082110186443612,45.72676297193413,6.658410746685211,2439.746112345302,0.0909369515759836,0.0431100498110837,0.988810876178765,0.9387045588562632,-0.1685171862975698,0.9346553921922096,0.0448143803274393,430.4368649830839,4.632709320808323e-05,15.052977020751644,0.7368443527948753,0.0002099514548573,860.873729966169,9.082150951336622,6860.587862423052,9.431985056846532,60744.711519129,0.5760959723746609,0.3835981797443395,368.4094762997667,8094.617965111224,181061.0791999393,2.1822423702130083,417764.5613986837,2.868077400765962e-05,2.091544015906035e-05,0.7854600380835046,138984.60703554665,1.9441559368086287e-05,362.5704467234978,0.0034842746016108,8109.636152117121,180829.76917101856,1.0413526423385406,189026.14344175343,2.1383519977556315e-05,2.110648151826701e-05,8.473920969805842,101446.6508652127,0.9746185576890538,0.9868794072716608,0.0141148890131682,0.9901979915679148,178885.41063692805,2.10405774907816e-05,300.0745852314268,0.003375227323901,8281.248032103951,178049.92119678308,1.6959901017940495,317587.67051346943,2.808768490876717e-05,2.3545525979488387e-05,66784.64231483043,0.7511910726599228,0.8897544351790544,156659.7414095706,2.2770151167209044e-05,9.12297318581088,0.8431649627283245,0.2893762260272289,0.0303154842500516,0.0001005508202026,5588699.354799284,1.343332404152536,18.012473173036277,0
0.7515635789989225,0.5673002678516753,41.731642904156864,73.56182478494422,79.87776468235333,83.10385069297331,66.70558111584032,87.13685595107883,106973.14968109132,55.28638831306432,0.5752909937336143,18942.897304767117,0.1770808596478624,107162.94021606444,262.0,484.0,13316825864.0,3.729726532221456,116.0,2.525935039584767,687.0,66.35531312810801,379.1720880834284,383.0,42.0,645.0,48.16316979062925,387.8926498218609,-0.1602123963497998,16123811833.319092,0.0846474863055623,6689.235404277644,233.63086795019,2908.832719275222,-36.84261604299956,32.59448255947853,7.54085672134674,0.6157525268290863,1.8587942895339788,2.384479191745061,3.259565039633572,0.5321785390445051,0.4760448913583082,0.9901328489554636,0.9398031836734252,-0.2101236967583822,0.7122031156662516,0.3497692989185251,15.077223311625657,0.0175701322866131,6.579681894714545,0.6305026264113942,0.0390228533375013,30.154446623251317,4.50711544674994,10.03383482020632,7.548402379040276,6996.767430824681,0.0790532661916535,16.764083027698124,7491.895070446405,10.7839421529266,226.49313613612483,76.68407018653892,19107.848757725376,0.3754143528638498,0.0056310477992659,0.0487411597827143,10.035786681210864,0.0003350656578917,5477.606354059432,0.0837354286375369,10.890030287948376,221.6078305342781,4.1393281609202175,977.1300163150196,0.0220874664050162,0.0058016259562276,4.837903191831587,45757.25756717227,0.6385191140123934,0.7407384552808078,1.5701120892282636,0.8019954926177254,174.9202842916892,0.0047521938098593,203.8320638375045,0.0739325585192254,15.616127195075313,192.97823721436345,152044.25281102647,37723435.65397171,663.5599972245441,0.0083242711792539,474.5756256800871,0.1721347935002129,0.4108847365351897,79.77508809233427,0.0035815313110485,7.335082139906392,0.0311500785248624,151013.672814897,18.654091388854315,0.0001073377875789,446.7802425821871,0.04206133820989,0.0320530290742826,0
0.826780068478596,0.658018686461346,35.45920726633202,53.88784239095465,66.32350094765883,63.577521905595646,62.44181022238927,66.78777775793276,50607.74557789167,44.55339402215728,0.5660948882629456,11687.982482143076,0.2309524431226402,50665.19374847412,124.0,227.0,5740695491.0,2.763892046489745,62.0,3.9245556558985264,358.0,35.49572020505033,171.60038007404324,161.0,0.0,358.0,24.60468320294896,177.31138642613536,0.806848144636462,1592879632.0976734,0.1797542259878083,1992.637314802202,58.340288547956746,474.0476436113691,27.2625992708193,10.654113861371332,1.7613345373998883,0.7099047733455119,0.7943109387402477,1.5699465450461612,0.9676048703017378,0.7094755643301613,0.6865831801123294,0.9925995268111768,0.9535518041564576,-0.3106444334056438,0.8149436092603993,0.3735403256242605,7.490887314304421,0.0732623351801276,4.607053951452901,0.7719280925756837,0.1379039721438702,14.98177462860884,3.498792574740873,3.103862099692805,6.860709543295545,13036.59845779754,0.0713958600286837,31.60541854224785,32822.40264846985,3.280800449387024,57.83985958071371,177.55514907226885,10367.363354071284,3.776231811368936,0.0230156252816838,0.016425682927544,0.963668698001238,0.0004171211063608,17810.512930431974,0.1677585381297771,3.63334533129547,57.91945334733776,21.578188697193447,1264.425566612037,0.4618078526659467,0.0240291081368777,4.694765283049525,58009.45545511911,0.4537544615488332,0.5738090142677319,10.805881414727615,0.63844511364713,36.8797845466823,0.015701693032018,139.26746166950596,0.1186264579808398,6.261465773183311,61.58262350936968,4365239.442930154,216596753.84582624,96187.56590547474,0.0280792452278231,111.45996592844976,0.0949403457652894,0.2693654174193948,15.819413575401468,0.0076820635549371,7.314298987760721,0.006429494622007,4341048.860480775,124.7363717305525,5.776932595218903e-05,59.95435745483048,0.0185727770649328,0.0061704222951327,0
0.938087502999972,0.6656166159194069,47.8571959379202,71.89904036847956,80.95051099809646,85.50349362683099,82.76153843201755,87.24101902315323,145174.59057411572,67.44759124736119,0.6434692170463622,20759.4936146674,0.1429967429738959,145313.75624852494,3046.0,6126.0,4811500285050.0,7.542488941662387,1784.0,3.661015454848514,10000.0,1032.040129554024,4404.078718042942,4254.0,651.0,9349.0,744.0969439269458,4587.895782380499,0.8684505934418426,3058678406615.676,0.006713681341073,1652878.355266014,25531.819301889765,264764486.4718345,626089.5235640986,8976.431494643744,1496.1185228782751,0.713384351855077,23.367083079925457,5.633354684521748,802.0232362407933,0.1687263061369535,0.1051139959876073,0.9901632348845124,0.9461999759765984,-0.1764437471110973,0.8942686038342086,0.1075814129035998,153.81289846239528,0.000197931209166,13.712457143633513,0.7815472208878099,0.0011620650671684,307.6257969247906,8.425205206932986,2618.1375043805406,9.41492040886254,73174.19567956323,0.3201138978404957,1.428728365316338,1534.6669903931966,2644.53953030117,25349.9408192906,5.293987435910896,111917.03825222672,0.0003650929926262,6.6113525882094e-05,0.5475292431398898,15184.65503547524,3.644614643712671e-05,1457.061319129975,0.0066179582464417,2663.9863841389724,25517.731157144488,1.1359133566284387,28359.32728389778,7.536470122989481e-05,6.604135658762374e-05,7.766603918478636,206245.53616092395,0.9348470898006742,0.9628451456500172,0.0522932515962416,0.9734808589592576,24949.443502369893,6.425881604705985e-05,825.6563734240376,0.0058024679425979,2876.355546886585,27416.33304285493,5.89033971917298,117013.21428872616,0.0004251210561506,6.590499910825628e-05,78632.36653688841,0.5526049344096617,0.7718231902925807,21896.43173698299,5.1623167599479525e-05,9.054258397943869,0.6224911193938439,3.309662548989164,0.35379740908159,4.740043763941952e-05,955290.7614575204,0.7039728791840089,2.796306489363181,0
0.8807090197407731,0.739732210791649,45.07581343534024,60.93531250599575,73.06840675072367,74.86024278568729,75.52919557366957,79.71174498472139,81100.21635652329,53.66627934475318,0.5728141783644097,15818.004953930738,0.1950426973510585,81299.3307520508,483.0,675.0,21599391752.0,3.753576871706824,81.0,8.238243149975972,1247.0,64.5299333272566,583.9142310312388,576.0,25.0,1222.0,35.31673925746621,591.8888129970437,1.3205494863810554,28481786973.902195,0.1036444946656639,9376.537750246423,530.4358965241054,12949.309048886302,327.95299245833587,37.58578836721651,6.890458771709669,0.6531198780953301,1.627175016592163,2.322281271699099,3.8647485191176174,0.5530572728967665,0.5049719666171375,0.9972261607054352,0.9692948008039958,-0.2038460573996628,0.769756158443604,0.4123335810476007,22.863979378228407,0.0257145627052622,6.309254279556553,0.6951356717531347,0.063884760667703,45.72795875645679,4.398679463384256,11.119061784731546,7.513876545498332,4415.789275634996,0.0716221052265059,17.738066038239015,6390.097674116846,15.08654705693635,538.4974373114478,71.77847341616116,37674.55858500665,0.1426633315391366,0.0021075207347313,0.0810583830444271,49.85845303536616,0.0002005448263717,4360.936621300137,0.093150391474914,17.62725370603017,542.9079116421015,2.8545013814602056,1522.4753210534143,0.0058693992428229,0.0021404727438068,4.9023285199766615,31473.47390194097,0.6430486439231273,0.7557223812292422,0.8133213313122335,0.8157717930644921,445.8968548281245,0.0017660943153785,203.67601380500432,0.043933566394522,48.17272088825793,637.3656169111302,58673.37057808456,30121027.13912856,115.55962385030966,0.0025740261160041,1254.7899050905953,0.2706621883284287,0.5340349152845039,363.8263661176624,0.0014673843412066,7.386770611700686,0.0751938235961981,58496.50811799616,3.320128251447264,0.0001759147020057,1298.7881280175964,0.0160864504899759,0.280179803912135,0
0.7826613516036777,0.6960274256638508,44.03858280468162,63.27133268158061,74.11428579834995,62.32407788705998,69.34752786224988,77.04436343493191,88129.55082962918,49.520026754331816,0.6923104530809375,13833.46386299923,0.1569673705672447,88517.53699168697,1322.0,1908.0,33650815410.0,5.336376675515317,326.0,4.876583971823106,3389.0,197.3066041221924,1621.2143143063006,1615.0,143.0,3246.0,133.57228491107304,1641.3424128864046,0.4664784854387186,238466679837.8917,0.0302222627911982,65669.06342811641,3869.321019718544,397606.48928872007,1669.1713597461846,303.37588989671656,106.64065737800598,0.4804796700052863,7.026379634162323,4.13439874561439,49.25294952399502,0.2728411041586143,0.191323127251151,0.9940143962996068,0.9516929786602756,-0.135967243583257,0.78305115363542,0.1943416326549063,61.8028819507126,0.0017890478630572,9.904878304378142,0.7482785379194021,0.005847089019181,123.60576390142516,6.1077964552758885,102.50413681868066,7.684484137266494,2657.382515411096,0.2127437767521492,2.6600389587363846,377.5062845248579,105.1159453524014,3750.091025538388,9.874709791049556,38077.67200384277,0.0028429031578507,0.00038252015174,0.3656616566649173,1365.3589916987414,0.0001977985669174,348.72748600337314,0.0298461953092556,107.53201009742511,3745.941445258717,1.239628766440742,4659.74720627536,0.0004575811912258,0.0003896475480803,5.693046656998539,10375.613609311122,0.8839831734250503,0.935153310383476,0.0858350685267976,0.9513024223640252,3560.736432087178,0.0003757788612728,142.3044937534962,0.0265344944533835,140.82673496195594,3725.627447324259,31.08577288830878,129229.29200074585,0.0080059475484888,0.0005066519150436,2187.283796382622,0.4078470625363829,0.6631043021538843,2477.0896656956684,0.0004047889031203,7.410379778470833,0.4293491313745897,25.661034201338587,0.17542185163795,0.0006541861045927,24247.83491226591,0.0981476778139424,3.694045259746437,0
0.6707330447405917,0.5146923831837421,14.519704514771846,28.210451503006595,23.86190812429461,30.708791273024676,32.531628990347606,32.531628990347606,5041.390320625669,18.92168203011841,0.6761803768741081,2102.7538822890606,0.4170980123649889,5075.147089379607,527.0,1332.0,4836658404.0,4.989948360739168,257.0,4.399991163412829,1772.0,231.74944698061077,780.1190337601863,665.0,31.0,1741.0,134.66399217355098,838.940445797482,1.5269358642430724,3571995462.94878,0.0448490762738165,95235.36475995116,1117.7181342301606,1326977.4949033256,20090.14821141653,576.5757337747801,77.84662572574275,0.7670707462895184,5.529753604985056,3.80030818914336,41.84941755799738,0.3387826764960869,0.2621944950093393,0.9856510746468524,0.9333171291210348,-0.2073853339513995,0.9025655851215064,0.2439502230785889,31.51053817672117,0.0044932784576279,8.96036116160194,0.7992585997346876,0.0155254957476726,63.02107635344249,5.874638189147446,163.60558987513065,7.718600937210152,1045.6004074505238,0.1521537263461181,5.441299477829081,308.20285215366704,152.52302022616112,1096.5468568102444,18.339348079161816,15397.174912689174,0.0321728352787571,0.0019026794280744,0.2614782828559849,347.2421943346729,0.0004383986821073,265.5028671909069,0.0427810390132258,155.89774155552394,1119.5819104352213,1.4921504690945135,1558.676672873142,0.0028214113357988,0.001910189713207,5.494462064310666,5294.186869784151,0.8430128906335247,0.9003313333930331,0.2116498965451775,0.9298868412182308,1054.899462178111,0.0017851243351452,56.11521633446767,0.0272801246156867,174.59207434967786,1356.7549829849297,166.23237724842002,110678.5969859018,0.2840488154354139,0.0017915153888947,734.538162372387,0.3570919603171545,0.6196040681044152,875.3018336186134,0.0008611209299061,7.459064618830922,0.2993306169965076,155.07151576283977,0.3659585996340912,0.001317661271483,6519.152368974705,0.2563854519352415,3.063447118008164,0
0.8873179663086579,0.8360310479894097,43.13457829042962,51.59446936111399,63.40518950232433,59.25949588838075,63.250607852367416,66.34564025070632,70262.47067709778,45.78069962627802,0.7103612303964901,11591.878445477323,0.1649796588957086,70400.92408427777,1525.0,2466.0,207998498417.0,5.962995932706297,425.0,4.348307183757865,3859.0,292.96612771071057,2033.7933091179264,2048.0,601.0,3258.0,183.7299881070033,2071.8832641805134,0.0552359488899073,302210065148.3672,0.0206591686665061,156385.03617845412,3561.2569924261843,2348446.9493362918,6654.907301711909,680.9113987598698,206.36042528862845,0.5181937000608448,9.678804470587956,4.4886512286738345,91.70779351869152,0.2441821527439101,0.1701803958288849,0.9887056190204966,0.9359391033842648,-0.1386956373645049,0.7341669443041593,0.1705782039819635,58.672628344138055,0.0011107634628149,10.897223196801948,0.6086566951472061,0.0030466711615779,117.34525668827617,6.657112988199736,221.8179560121248,8.351419949127573,10312.302967763238,0.2128266596723333,2.506656500465479,1001.0193585668882,250.4090904384743,3599.840508523548,9.605811697692657,35576.84364551946,0.003941265456199,0.0005792312467664,0.3689399697995427,1284.2559637119518,0.0002793996737145,923.9585346982386,0.0203620447637502,255.4313901624328,3592.541978797536,1.2611087758469233,4557.597662138586,0.0006995691883863,0.0005907441988351,6.307774060768526,40743.98686831376,0.8915199329641504,0.9359836927014044,0.1013935010467944,0.9534729068266076,3420.3324654846456,0.0005707338203375,357.71243113772454,0.0171359248449209,320.7247328193912,3492.3164071856286,18.673149700598803,69007.91013173653,0.0068904804100529,0.0007514391649929,8630.934371257485,0.4134579339524544,0.6685024460159611,2297.174220394586,0.0005523148046483,8.116196436522838,0.4308209848516118,13.285413768008892,0.5512136636827926,0.0001833772376221,52207.884187821655,0.2108248246276701,1.3179545689338767,0
0.7792108552594066,0.6947729225476585,30.310544796132884,43.62654877940167,49.10597260425819,44.39189819099877,50.04304939962083,50.549725968913286,30198.03514480591,33.99428038641379,0.6834933174522316,6861.235234157464,0.2272080021516765,30284.152221679688,247.0,474.0,3435647305.0,3.76024174473108,98.0,3.22671689492712,603.0,65.84511227030664,360.26575243882934,361.0,10.0,593.0,42.54462137974229,370.6210455701061,0.2541495291758752,4159829920.223236,0.0913277411266069,7568.547039162767,245.03675036694847,4458.87291938489,101.01191469449228,36.8683154776414,9.833945196792104,0.5764649976329932,2.1659616235221084,2.5053537050979924,3.898160241957328,0.5037315607869647,0.4424164855759578,0.9852028276282996,0.926166433769426,-0.2115198958942439,0.7057804434647268,0.3223245686156038,15.4338784327669,0.0204413231627375,6.603603426551024,0.6308909818674202,0.0616878469133265,30.867756865533792,4.519039146552196,11.67556516860837,7.31452014689531,2195.4494642571567,0.0877758461641274,14.29469857027399,2284.289461058692,12.18722491854158,234.9713737406045,64.85287062210139,16832.566528066527,0.2934816314692907,0.0056480540757161,0.0567738209754952,11.274613336610516,0.0004557359673556,1646.7986921099136,0.0855567099000031,12.549235940206511,228.31279566649383,3.880593101943529,971.5827267829468,0.0195908965833801,0.0059609904140625,4.779995688012832,14261.612772004832,0.6758037700221113,0.7649835771137548,1.395403381489311,0.8191532586193826,184.32079983453224,0.0050207325424409,69.858,0.069858,17.036683999999997,176.958,31758.136,7788886.24,135.17535041203195,0.0102717259584495,173.938,0.173938,0.4160730014817786,71.973391239945,0.0044170767310076,7.209813136363132,0.0399808092115784,31132.535855999995,6.55214488397446,0.0003471460172314,404.3669132875344,0.0608269718726828,0.0906476472071566,0
0.8837723553050376,0.4898019499361958,44.24341607094025,90.329195456865,104.42111579044683,96.41563289278656,104.58634987008928,105.71639245789288,210952.34828386933,79.83044582172269,0.634145436893934,27024.115945779296,0.1281053098750725,211092.49409748675,3019.0,6456.0,8081443124992.0,7.770958353291853,2036.0,2.9523677177905734,9960.0,1112.1438708856358,4739.499581403473,4753.0,-55.0,10015.0,813.8808196719651,4933.269835506616,0.1326835755314491,5137389960795.118,0.0052668599004373,1874294.987795778,40400.07263862005,268986061.7597729,88993.16063189032,9496.78874345884,2237.3131967735144,0.6153465520012853,30.41988936763156,5.995131862857173,1057.4163300860878,0.1415619163723015,0.0851559688837674,0.987257260721228,0.935350343561333,-0.1465723076655736,0.8265865036624471,0.0876354080237773,196.4208569835335,0.000103766547576,14.388903380490364,0.6454557064619506,0.0003324972440029,392.8417139670694,8.611890818512068,2933.525485058065,9.483327997400986,122808.31439911824,0.369835495778253,1.0576089759419869,1748.924032259036,2998.992384889136,40286.38117580452,4.210051135029,169540.98458119266,0.0004134340730325,7.943327222436441e-05,0.6057736997622091,24452.484728367264,4.263059944695048e-05,1693.8719069723843,0.0052576272270155,3005.058260251375,40289.23714657281,1.107702404546446,44606.95687399004,8.997381540476113e-05,7.86897473945038e-05,7.949568763012086,305917.72626145615,0.947701829816228,0.9701726229995048,0.0413200733705804,0.9788050984792288,39434.67809651457,7.663328182044321e-05,1165.2720646483242,0.0051569610005634,3089.065342823692,40354.51086249397,3.7495231477998416,151493.31510304875,0.0003165120044261,7.128817437802554e-05,134769.3207544665,0.5964273514211146,0.8004364840880064,32339.459311951065,5.445835030207295e-05,9.043767465138124,0.6804783444055628,1.589932776229376,0.3587467355658618,3.093484382938574e-05,1451132.253589169,0.7872803273942842,1.892280169499947,0
